Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_returns,std_10,std_45,std_252,market_daily_returns,beta,residual_volatility,Typical Price,BBAND_10,BBAND_UP_10,BBAND_DOWN_10,SMA_10,EMA_10,ER_10,BBAND_45,BBAND_UP_45,BBAND_DOWN_45,SMA_45,EMA_45,ER_45,BBAND_252,BBAND_UP_252,BBAND_DOWN_252,SMA_252,EMA_252,ER_252,ROC_10,RSI_10,STOCHF_K_10,STOCH_K_10,STOCHF_D_10,STOCH_D_10,PLUS_DI_10,MINUS_DI_10,ADX_10,ROC_45,RSI_45,STOCHF_K_45,STOCH_K_45,STOCHF_D_45,STOCH_D_45,PLUS_DI_45,MINUS_DI_45,ADX_45,ROC_252,RSI_252,STOCHF_K_252,STOCH_K_252,STOCHF_D_252,STOCH_D_252,PLUS_DI_252,MINUS_DI_252,ADX_252,CMO_10,CMO_45,CMO_252,TR_10,ATR_10,NATR_10,TR_45,ATR_45,NATR_45,TR_252,ATR_252,NATR_252
2014-09-24,76.405622960712,77.16877678097637,76.38100610532359,76.72565460205078,4227300,0.0,0,0.613379760598907,0.6914547499126917,0.8183119837912848,0.8047530041101412,0.7832491486101087,1.6253893496114766,0.6122904811179866,76.41108113926104,76.01254653930664,77.72490678773491,74.30018629087837,76.01254653930664,76.08428565343212,0.1710078995289252,74.81901652018229,77.2829858692913,72.35504717107328,74.81901652018229,74.80857156110287,0.08189235743896603,68.90854373810784,76.6387670821725,61.17832039404317,68.90854373810784,69.50249311889027,0.06094889887532724,0.016517159546073357,59.8714948969165,64.73872039232728,42.892879951238,59.113860968444534,43.6328332646121,30.700899717810504,13.889370191224195,30.569560844820277,0.04096216199215186,56.74939335257511,82.63120767907834,8.630405874169849,75.58995031365306,8.675638539634642,25.055143646683646,14.076379884844881,23.21307911277216,0.18005584774429617,55.14086242266256,93.20833850921503,-186.74593534986238,82.76269569077434,-86.83586050677853,23.73128986310717,17.390979360081545,8.622835979223082,29.783406411434292,13.851341000486343,10.651657490918597,0.9108727282419977,0.7885902996473092,1.0278052415941605,0.9108727282419977,0.8944903519477088,1.165829547609751,0.9108727282419977,0.7995885801499051,1.0421397957398895
2014-09-25,76.64360060410388,76.66821746086488,75.88865444708894,76.04456329345703,4372400,0.0,0,-0.8876969667138498,0.7665576916602376,0.7883125108555636,0.8064584770431028,-1.6168772358634418,1.5756479341956522,0.609807166527129,76.75847916278359,76.09624938964843,77.71287401184098,74.47962476745589,76.09624938964843,76.2008981895446,0.18191842794396504,74.86448262532552,77.34198934201233,72.38697590863872,74.86448262532552,74.89192299766583,0.1102853942577078,68.95643402281262,76.71342861991872,61.199439425706515,68.95643402281262,69.55959320966625,0.06534515515424337,0.018629834171320914,68.58272232556561,80.44164762185595,47.631138160887296,63.99136726669646,43.51180234239412,26.135049411911837,17.72919679229933,31.09743950214636,0.05603861751416295,58.02037805460611,90.36606259401118,11.157548635045057,76.11618649717514,9.53953644955416,26.02206554633506,15.918859694055627,23.318741936936235,0.19437046703629512,55.61595512282336,96.23287327777692,-185.20129787189558,82.8611654655679,-87.33091272049786,23.639677253375403,17.56901352782414,8.650029549952015,32.448634668379135,18.91147697142505,11.421474393197295,0.8370001549618422,0.833722875120641,1.0963609218232904,0.8370001549618422,0.8421141286365557,1.1073955746012052,0.8370001549618422,0.7994916795549002,1.051346269778223
2014-09-26,75.905032140044,76.58612744450348,75.85579844692634,76.42200469970703,3536300,0.0,0,0.49634239438452465,0.6930976698952237,0.7720646174945717,0.8066187031996378,0.8575824615237507,1.564701557478015,0.6092338292495663,76.20047840047029,76.28170242309571,77.49374464844006,75.06966019775136,76.28170242309571,76.17247366298322,0.10324154121600362,74.89860009087457,77.41926802805742,72.37793215369172,74.89860009087457,74.94203779313501,0.05715261048605895,69.00477765098451,76.79548981241201,61.214065489557,69.00477765098451,69.61085779530887,0.06318523616674455,0.01112958303652345,57.43325710363815,57.57662422179261,51.79093217852741,67.28574823272008,44.496331732864604,24.31118570380262,16.899262625814554,29.89225117189129,0.027648834541361023,57.894706165392364,79.10334475542491,13.396200647034062,75.84190813595129,10.568081654270818,25.789621403066054,15.864544082816053,23.335732485650418,0.18863811178595413,55.51362232541542,91.82884992298304,-183.65121361684155,82.94849874697663,-87.82396892827938,23.527342668439715,17.501874480751273,8.67437453569993,17.11461272906244,9.805463007111035,10.997180457923221,0.7303289975771321,0.8066430787182824,1.0555115400177075,0.7303289975771321,0.8308218628443058,1.0871500507071765,0.7303289975771321,0.8001109244576153,1.046964061727476
2014-09-29,75.91325802765557,76.63537949581824,75.91325802765557,76.43843841552734,2973500,0.0,0,0.02150390569429213,0.695214294869628,0.7691678416731315,0.8060195192553123,-0.25468022391962525,1.563415748068849,0.6091500175115446,76.28797686371229,76.44171829223633,77.10517744301109,75.77825914146158,76.44171829223633,76.21784294238755,0.23664745445187219,74.93960130479601,77.49967465141394,72.37952795817809,74.93960130479601,75.00638418037728,0.04296874827774426,69.05426253969708,76.87485964526395,61.233665434130195,69.05426253969708,69.66470085384167,0.06373129662809174,0.024870499507454014,61.736863092081634,70.24776901128914,56.50178473462569,75.7662920067449,46.022062476621244,21.7173950560679,14.686423090621723,28.71486327392365,0.020501445053727085,55.89473084459566,85.34482222776272,16.433600819164827,75.82975367584402,11.319996886923516,25.333748542996588,15.50312164346472,23.346778250204338,0.1896436194445883,55.792851838305026,94.26943424290825,-181.98781017578528,83.03917709702866,-88.31428669067346,23.44655825903153,17.423558608872646,8.698439751353506,40.07105000700609,7.54255955939485,11.089738291963188,0.7221214681626691,0.835363780111615,1.0928582496289239,0.7221214681626691,0.8312975875756412,1.0875386844726218,0.7221214681626691,0.8005076996671864,1.0472580500867152
2014-09-30,76.27433072072782,76.66821921987643,76.24971386340202,76.38921356201172,4219300,0.0,0,-0.06439803655856174,0.5294038502063683,0.7621999046159426,0.8038420728654614,-0.27859286225064867,1.5599734951559658,0.6081856042946164,76.32902531300039,76.48439025878906,77.05992570362771,75.90885481395041,76.48439025878906,76.25795121023114,0.19696959362235916,74.99001007080078,77.5733545443394,72.40666559726216,74.99001007080078,75.06864740799251,0.051607465216226805,69.10576774960472,76.94801040697556,61.26352509223389,69.10576774960472,69.71824818634511,0.06520171291900796,0.021381553628770922,70.4635794301247,69.09668255762467,59.31178628297718,80.26346742003554,46.951599456168104,23.73997112070258,15.737664105232966,27.784326570999934,0.024734829454611473,53.9923832989141,85.61657478426773,17.959950582981524,75.91929336755047,12.040964354315417,25.21352663296484,15.375062347313326,23.36299697690043,0.19494347032588677,55.68522089806259,94.37569674745868,-180.38007789878495,83.13680877212865,-88.73145713660747,23.408915774468028,17.383429182472373,8.722612195970212,36.585646654130485,9.18940157078786,11.377919654906114,0.41850535647441234,0.7016070011748923,0.9184634432783332,0.41850535647441234,0.8195943427567622,1.072918943053952,0.41850535647441234,0.7991614987086416,1.04617060635124
2014-10-01,76.04456924745857,76.49589919223163,75.83942041086092,76.02816009521484,4842800,0.0,0,-0.4726498021920028,0.5460015577189098,0.752072396316168,0.8043210987305852,-1.3248560995234264,1.531481062536381,0.607121357636817,76.43571554843005,76.46797943115234,77.08816218956758,75.8477966727371,76.46797943115234,76.28181709237306,0.06287939923511772,75.04742363823785,77.60496735234679,72.4898799241289,75.04742363823785,75.12606332773248,0.06439718888604933,69.15482736012292,77.01504628024313,61.294608440002726,69.15482736012292,69.77098309050058,0.06790485227957954,0.005617504687363883,67.83916260626587,65.64510721380537,65.53765922524038,79.08476138953506,48.91395139305731,22.580829620802106,21.14966616695976,26.862964208048673,0.030604012448992135,54.64689681261844,84.80257873293517,19.105313382780626,76.14484547187698,12.703918422349584,24.66646337089975,16.154520377989304,23.380801562807132,0.20468905897268908,55.80988594471537,94.05740256019806,-178.75712635697695,83.24662650267507,-89.10427348366714,23.313597686959213,17.51701037793637,8.746814244223195,12.935821616983484,11.541213072818916,11.8977144191725,0.6564787813707085,0.6638603276811196,0.873176895047474,0.6564787813707085,0.8191545050533755,1.077435655456474,0.6564787813707085,0.7992344719882029,1.0512347937754527
2014-10-02,76.15942886173832,76.24969482315619,75.76554672159097,75.97069549560547,3513800,0.0,0,-0.07558330957556841,0.5065192647162271,0.7196666693323475,0.8039805256673128,0.0005143341477166417,1.5309285372532648,0.6068047689195568,76.1211598994358,76.40315322875976,77.08559412089974,75.72071233661978,76.40315322875976,76.23569763834429,-0.025606499890569106,75.12583126491971,77.57050476138866,72.68115776845076,75.12583126491971,75.16528492631866,0.07338705701288636,69.20448183634925,77.07825098367512,61.330712689023365,69.20448183634925,69.82044694034022,0.06467433361158027,-0.0021538704631662853,51.04787486630737,27.778693238660672,70.9095771254058,73.02988465448414,51.660541196425456,20.864361156650894,20.684432958331836,24.475540392429227,0.03517770277204946,54.974441006592066,78.83209684619291,20.481771581433012,76.45824864117114,13.323758054967175,24.795627019054734,16.445146312022942,23.324305175872766,0.19418825108149274,55.95001927894938,91.72278474898889,-177.0958613781322,83.34103185384588,-89.45418511883102,23.270829294362372,17.521750515893892,8.768626721256979,-4.784465501134392,13.359230792597172,11.321798524658657,0.4841481015652249,0.6466272873127892,0.8511535705898512,0.4841481015652249,0.79677881323642,1.0487975765372712,0.4841481015652249,0.7975158444067907,1.0497677284696216
2014-10-03,76.3235646892024,76.75027145743918,76.02814990325201,76.72565460205078,4084400,0.0,0,0.9937504211594104,0.5921537779865664,0.7143500948272204,0.8059322607029896,1.1165509682133723,1.5417659878379961,0.6069348325942143,75.9953123467842,76.37935867309571,76.9874986792924,75.77121866689902,76.37935867309571,76.1875154305736,-0.10394608277987281,75.23568166097006,77.50361037767304,72.96775294426708,75.23568166097006,75.20030277715722,0.103172891214838,69.25751204717727,77.15323619326043,61.36178790109412,69.25751204717727,69.86906550599448,0.06554139678157607,-0.008460856750243995,46.95441534413103,8.9374027468786,72.34212442331437,63.7039338585372,54.5321298604254,26.15409721799436,18.359644221747306,22.24206327748075,0.048705530520589235,56.74360200385237,77.88184603115312,22.1740521901039,77.11693342605147,13.9082744758438,25.572857888022853,16.03713799264672,23.257263390043757,0.1971851280724768,55.811956472123505,91.35121131153585,-175.36677187881796,83.43895774046308,-89.824638044847,23.39487407511077,17.427281000812854,8.789947940716289,-21.179505714321323,19.181216744136663,11.474832227854089,0.7795759618337144,0.6556557823623663,0.8545457002133435,0.7795759618337144,0.7988933677873067,1.0412336941677305,0.7795759618337144,0.7986470203703235,1.0409126184880757
2014-10-06,76.72563261586085,76.84872311817533,76.14301091625822,76.61895751953125,3733100,0.0,0,-0.13906311138423233,0.5896607440119579,0.7153676712621229,0.8059949946256272,-0.15651598591331314,1.5512379997810621,0.6071730103911142,76.50135865424733,76.36212463378907,76.92657939533494,75.79766987224319,76.36212463378907,76.28535891629672,-0.037707052676611105,75.34297960069445,77.39026051777665,73.29569868361224,75.34297960069445,75.26662242171781,0.14438777150367024,69.30954908946204,77.2258579631291,61.393240215794975,69.30954908946204,69.9232677913388,0.06991384755221379,-0.003091663541596401,51.561852816207946,62.23548029084211,70.14623965902807,58.934349681555844,57.43371266595809,23.9606049696562,15.81123032268448,21.798679693302397,0.06886463440440682,61.44152076732224,90.36606259401118,19.67558423811642,78.40315704475704,14.22778957891989,25.6291929928731,15.898344397849318,23.249954202200993,0.2109088157185508,56.20069280594717,96.23287327777692,-189.6813433607061,83.55856109731255,-90.31522380588855,23.34297332946189,17.352076568605163,8.813277950195173,-6.855017737589183,26.735140862854095,12.181301855292286,0.7057122019171089,0.6851994427625655,0.894294917270179,0.7057122019171089,0.7879595871257759,1.0284133491700327,0.7057122019171089,0.7989153642086353,1.0427123913882286
2014-10-07,76.5533073243653,76.75845607174737,76.23327577930074,76.39739227294922,6799900,0.0,0,-0.28917810128851096,0.5508540289514109,0.6725450442430891,0.8048172894134917,-1.5126053030587783,1.5017001135226835,0.6060491538839177,76.53689718465493,76.37607345581054,76.93595710666838,75.8161898049527,76.37607345581054,76.3460132077939,-0.02605692807191479,75.41674601236979,77.36706769664683,73.46642432809274,75.41674601236979,75.32541959988362,0.14308920588923119,69.36247939155216,77.28931135209494,61.43564743100937,69.36247939155216,69.97619814492136,0.06858021408170974,-0.0022442698294090624,45.37789828213948,60.81759667506447,66.16619267065126,56.751572397014094,60.32303144118954,21.825966966362266,14.402615925494658,21.6678433029954,0.06725686419728683,63.34942651111519,88.6016895658206,18.417999611435665,79.76423728263921,14.21713598224804,25.628199609918585,15.897728180852777,23.25400587356769,0.20649092260526403,56.204840412754315,95.5429563204242,-202.93084092401494,83.67196817858635,-90.86237285309917,23.25019516171692,17.28310961020258,8.836924081766584,-5.0606339626361265,25.975504092707006,11.95718625926499,0.5251802924466347,0.6769924044551445,0.8861459590615555,0.5251802924466347,0.7704792377165278,1.0085151008345856,0.5251802924466347,0.7989104193829226,1.0457299596413068
2014-10-08,76.27431438719223,77.08670806884766,76.11840557063373,77.08670806884766,5715200,0.0,0,0.9022766031537838,0.5915267786644443,0.6755199423363134,0.806333537375286,1.7461650296527218,1.4927701928917885,0.6045771752301287,76.46304137466578,76.41217880249023,77.10341455435352,75.72094305062694,76.41217880249023,76.35535485600396,0.021354823268449844,75.51470286051432,77.3413019077175,73.68810381331114,75.51470286051432,75.37202710740821,0.10067076961088355,69.41855653127034,77.36328004078081,61.47383302175987,69.41855653127034,70.02695857281091,0.06974917507737603,0.0018291640971195289,44.753798434487535,45.027937303095676,47.59296506614907,54.780494088090926,60.793039952680644,24.2860307111019,14.535818391042445,21.59634009636852,0.045423970244925505,62.60408836588049,83.44322391890009,-16.93214587776528,80.57167204636558,13.210949095840089,25.770211076716855,15.732158173289404,23.258340060407374,0.2115232623860086,56.04100234866189,94.11028714927794,-354.21448475644416,83.79044912792656,-92.01383847230565,23.2544971026552,17.2221472329511,8.860477661422463,4.508810219608133,18.944125340922152,12.187456855730511,0.9683024982139301,0.6827353814523377,0.8856719900953266,0.9683024982139301,0.7775118573092252,1.008619873370146,0.9683024982139301,0.8012019902267347,1.0393516733276058
2014-10-09,78.24374706362748,78.95766710492356,76.7748809795216,76.78308868408203,9094000,0.0,0,-0.3938673636114498,0.521103817828252,0.6483471198809534,0.8058772287661657,-2.0661415014693585,1.3958037471837708,0.6005955885533617,76.76394056944302,76.48603134155273,77.16030673797388,75.81175594513158,76.48603134155273,76.48832816743008,0.05378852833814937,75.58219299316406,77.36536539788881,73.7990205884393,75.58219299316406,75.44657845355776,0.13238075505588748,69.47162473769416,77.43380309483742,61.50944638055089,69.47162473769416,70.08276686922227,0.07367346248207972,0.004705772386948359,61.08477731629215,94.15144283862753,38.67098026398333,56.1514736097681,59.89702416299025,41.14995025533613,10.928120645837131,22.277398172750626,0.060651349088444606,61.23000043321276,95.78577370951642,-27.39136742791688,81.82278197258827,11.963288537595595,30.298734405600914,15.25855192300933,23.283329299850912,0.22446793516902575,56.53532718076413,98.56749108898609,-418.48642383775785,83.92911495703804,-93.4244132505613,23.957405735523768,17.058126994138608,8.884691504201173,10.890697203453799,24.74687662090408,12.843307551297865,2.182786125401961,0.8173139784963496,1.0644452997444835,2.182786125401961,0.783830517004789,1.0208374401683655,2.182786125401961,0.8056858899692948,1.0493012247582614
2014-10-10,76.8569393933706,78.69507064818137,76.8569393933706,77.66932678222656,8350900,0.0,0,1.154210013341464,0.6107991709080752,0.6565017561722722,0.8037620732695694,-1.1451012338901194,1.3866718568818028,0.6119455155367278,77.50521225617574,76.61076354980469,77.61375106480223,75.60777603480715,76.61076354980469,76.54192098863952,0.09099975618684678,75.68042195638021,77.42437221468889,73.93647169807154,75.68042195638021,75.50468759401535,0.0904352134590208,69.524443278237,77.52691077506842,61.52197578140559,69.524443278237,70.13573384009074,0.06931205273071078,0.009711744780162901,50.96527288927906,77.01875055638952,39.57516161241972,58.09568624322778,58.67544710637949,32.35687567476768,8.592959138519513,25.852835986008373,0.04118263528808064,61.61747418992662,90.01021116936356,-22.609729704301337,82.49267459425718,10.80420511074744,28.932620535472463,14.570572050944284,23.499561547392325,0.21090063031940098,56.45435958922161,96.6042493846737,-415.0554106781325,84.04903922260223,-94.82519949771584,23.749416178834277,16.910034487352565,8.916452174684913,25.138939386069705,17.813877329643525,12.170877868363542,1.9119819640993398,0.9354792751485703,1.204438500891758,1.9119819640993398,0.8025998009817259,1.0333549088588065,1.9119819640993398,0.809506636254822,1.0422475252354901
2014-10-13,77.71856356060236,78.32580220030276,76.99644210421927,77.08670806884766,5194500,0.0,0,-0.7501271576776813,0.6760177288765485,0.667775018459447,0.8054282684913424,-1.6467929557809637,1.35188541974353,0.6097683834838522,77.74044560792618,76.67559051513672,77.7123087942922,75.63887223598124,76.67559051513672,76.7469038602008,0.1352332362703174,75.7586430867513,77.42896463824414,74.08832153525847,75.7586430867513,75.59880234132889,0.12867135477291783,69.57450666881743,77.60779797517299,61.54121536246188,69.57450666881743,70.19528793449498,0.06858208658355329,0.016321504354940286,71.32139780417985,59.639983209155766,20.257133292203136,57.03490766301444,55.050981962137236,27.346097301388532,7.262255449837945,29.070730017940342,0.06034624268401623,61.10997084099924,78.6218663249626,-7.858220585489317,83.12870525834192,9.9555445630893,27.79336403531599,13.996838368587897,23.710988633877264,0.2068127368661885,56.5714830900207,92.47228430125583,-198.83304600480764,84.1297041021651,-95.30321513352894,23.56030376579229,16.775382864658095,8.948084679340395,36.190229530115175,25.34861132986822,12.120558639338062,1.3293600960834908,0.9962031379406525,1.292315060400457,1.3293600960834908,0.8169319202176907,1.0597571756314625,1.3293600960834908,0.8127562031156885,1.0543402662749588
2014-10-14,77.51342317834552,77.56265688778888,75.97890787403288,76.32356262207031,5869000,0.0,0,-0.9899831837361164,0.7574403746846944,0.6439766449968358,0.8080564227982577,0.15788647774723968,1.3505406239361504,0.6139409063153473,77.46965079112323,76.66902542114258,77.7145973862258,75.62345345605935,76.66902542114258,76.80868644359114,0.0659432107061172,75.7927459716797,77.44463678021884,74.14085516314054,75.7927459716797,75.66349389469927,0.10057467168777039,69.62071881975446,77.67484925398074,61.56658838552818,69.62071881975446,70.24976556401556,0.06473154211510238,0.008480937951613532,58.43580204647925,41.3882056001093,22.570722073131176,54.2640599672629,51.37687554115263,22.034182732993532,14.99608461886285,31.576580272778706,0.04784703037850391,60.91482700826716,68.95415623566042,-5.743947796714369,83.41406959396116,9.128035996094571,26.95245738697354,16.318515227423198,23.913550156534452,0.19568529336445484,55.89950774151806,89.06806884838281,-197.17057090828885,84.19417012582025,-95.73538952485607,23.356861373256525,17.12653790185619,8.97956681546411,16.15522092934824,19.8834318310227,11.439262574776109,1.583749013755991,1.1127275036688105,1.4579082336324871,1.583749013755991,0.8236994503042272,1.0792203901473014,1.583749013755991,0.8165721117713713,1.0698820701213507
2014-10-15,75.3634411549459,75.95427055163178,74.47720332056004,75.30599975585938,8580700,0.0,0,-1.333222443047609,0.8584938449292604,0.6687936453615423,0.8117722375214576,-0.8100314924121632,1.3599989181981644,0.6166026501951429,76.62170912796402,76.59680938720703,77.90570641134578,75.28791236306829,76.59680938720703,76.72048211240553,-0.005970454668439197,75.81473761664496,77.41165695233687,74.21781828095305,75.81473761664496,75.69219253501976,0.04306284638507514,69.66444396972656,77.72193231455725,61.60695562489587,69.66444396972656,70.29777977000809,0.05945855689477077,-0.000859426833712762,48.99910614667685,17.48104186148441,26.478225339713244,49.44765343203081,47.470932152599914,17.915042910088008,24.384644343115085,30.28243953905033,0.020519477472358494,57.75007527987116,47.91018212410784,-2.666715380009765,82.70932098527821,8.347244785173736,25.568857026447144,19.411561839774162,23.92287821143363,0.1800526287975872,55.50753712901034,84.60904365222581,-195.5159171296083,84.23594666371842,-96.12020044835718,23.157535808444653,17.709050717216364,9.005184620045336,-1.3889449345073321,8.899549728717858,10.506325811777579,1.846359301510276,1.2317155556827672,1.635614107343327,1.846359301510276,0.8489771319031109,1.1273698439108153,1.846359301510276,0.8203223642861727,1.089318735486737
2014-10-16,74.07510291860692,74.69875682968699,73.70583769767308,74.50181579589844,7226400,0.0,0,-1.0678882991635283,0.912053261550949,0.6830253281237666,0.8049291427206583,0.014497770869416638,1.35055671473592,0.6163053412885743,75.24582454268374,76.44992141723633,78.2921356018757,74.60770723259695,76.44992141723633,76.4633035021244,-0.061114270058722296,75.80926259358723,77.4227444270801,74.19578076009437,75.80926259358723,75.67540154462148,0.027183601588137783,69.69969213576545,77.76382687565726,61.63555739587363,69.69969213576545,70.337370441833,0.056093772928978616,-0.009498590238814941,40.702869703172496,-14.3962918231743,28.509068714872907,45.23015492584731,43.230881311546625,14.784011554301504,25.865159652433622,28.903321232914408,0.013316365520846585,51.638832418222606,23.86176902483372,-0.21627113049087898,81.67217709263757,7.598716161147844,24.390026323257374,20.486364671287465,23.692990757206466,0.1713984614763846,54.961433473550706,78.66346869234253,-193.9475743176694,84.26354395682345,-96.49522682113859,23.047025258267144,17.998527222297295,9.022482774716531,-13.415109448188383,5.563151583357208,9.885014721283266,1.6001620581862994,1.3433169513448746,1.8030660554971716,1.6001620581862994,0.8702323037318267,1.1680685825374686,1.6001620581862994,0.8209749556395228,1.1019529482189079
2014-10-17,74.74799670375543,75.49474117044132,74.30488090625138,75.0926513671875,6260100,0.0,0,0.7930485518738053,0.8848814167956242,0.6932851018299693,0.8060212929249245,1.28841073859105,1.337059078002516,0.6154056459479135,74.30213677441951,76.28662109375,78.30161243343237,74.27162975406763,76.28662109375,76.10666937371968,-0.119175695192262,75.81601189507379,77.41450461612155,74.21751917402602,75.81601189507379,75.62437607728569,-0.006703302912800905,69.7363036624969,77.8143123805304,61.65829494446339,69.7363036624969,70.37029095846594,0.045177637608845,-0.019334819697576666,37.70775711864123,0.5493287419105274,48.91953614783885,44.3913475253505,40.88862248399908,18.661163426459325,22.58872466755271,28.561643718625685,-0.003296080233572307,50.72055702203756,6.137844389459576,29.361751694340132,80.05657070892819,7.353914057641005,25.435919727747653,19.686900724720783,23.361780359368044,0.1353647604597219,54.804322826069566,73.96465727316446,-108.39245074927923,84.2404103014035,-96.58884632957856,23.2961412168999,17.892274161492292,9.035608804832888,-23.962517066832284,-1.3566007893515262,8.006522115121108,1.1898602641899316,1.3843453815804962,1.8435164511788702,1.1898602641899316,0.8854476940218288,1.1791402725842948,1.1898602641899316,0.8225631423272933,1.0953976552314422
2014-10-20,75.2157385920777,76.90616224118297,75.15829093347428,76.76666259765625,6883100,0.0,0,2.229261052833495,1.1755725115242879,0.7681218696141089,0.817062215009365,0.9142657206383557,1.3595455741515168,0.6246533792760925,74.96409114796006,76.3013916015625,78.32933400588377,74.27344919724123,76.3013916015625,75.9223024634411,-0.12764750572998762,75.85887468126086,77.45350216707793,74.26424719544379,75.85887468126086,75.60125761162925,0.008112332624447868,69.7781970311725,77.89217412732629,61.66421993501871,69.7781970311725,70.40762187078786,0.046829733702793384,-0.02128366637382373,43.640893585920004,26.406296967678355,55.046945842200934,40.80842919303413,39.37869310231636,24.990786960223645,18.823531356450495,26.703163032155768,0.004061009503980362,51.142966772464206,26.406296967678355,40.1555297295152,78.87395798565792,7.278821476755636,27.974889214485387,18.95263802292795,23.12896161946624,0.14007269559818658,54.44508690509959,77.41688346450071,-76.95211353147067,84.22501988384454,-96.64158461068604,23.74988394930584,17.719216441522136,9.051972841794663,-27.37282705861139,1.6231763272072959,8.290531262599556,1.8135108739954688,1.4951252487883324,1.9476230934051049,1.8135108739954688,0.8993127634314514,1.1714886814148258,1.8135108739954688,0.8272908278194924,1.0776693942726516
2014-10-21,76.52868704628673,77.10310100895349,75.6342352922569,76.91436767578125,6982200,0.0,0,0.19240784101705832,1.1711070397633192,0.7673209833812636,0.8154010053767378,1.957448718236401,1.2796002411934724,0.6217753087769216,76.27703859077117,76.3530891418457,78.41793087064661,74.28824741304479,76.3530891418457,76.07582248784385,0.010676013904377224,75.89958784315321,77.50660579681242,74.292569889494,75.89958784315321,75.65192739363043,0.050762028913694156,69.82270225646003,77.9697908367461,61.675613676173974,69.82270225646003,70.45789096744295,0.05328127833378297,0.0019277876247187908,50.574910943461695,58.28111811395686,52.25005434820238,40.55478133692337,37.987079270071476,22.395374419626258,15.935377314569058,25.468209915151224,0.025773398191177632,55.091841802626995,58.28111811395686,40.051279902775455,78.37876842197319,7.151267731786863,27.219090435979147,18.118252664508375,23.042646078274355,0.15945028333012212,54.96358214577067,87.19805727197254,-76.28095376397684,84.24018196364877,-96.711398501296,23.657640803057145,17.579980038252273,9.073943475757636,1.9607485684307326,9.484559056072252,9.374459505445069,1.468865716696584,1.5894937912133273,2.066575906745478,1.468865716696584,0.9198230241123333,1.1959053320046558,1.468865716696584,0.8305242130388967,1.0798037325611554
2014-10-22,77.01283380296087,77.97292837940991,76.84050961698098,77.51339721679688,5148200,0.0,0,0.7788265822332789,1.1620166268981922,0.772597107713619,0.8129216133132563,-0.7299330200416702,1.2507736930122844,0.6223965191502857,76.55056799233056,76.39575805664063,78.54393012786647,74.24758598541479,76.39575805664063,76.22828524928701,0.03498061159348492,75.9588634914822,77.60324180215775,74.31448518080666,75.9588634914822,75.70681610155003,0.046925484657176365,69.86619797963945,78.06007401693377,61.672321942345135,69.86619797963945,70.50893030901085,0.05636225904275033,0.006766924726762991,52.21355462725552,61.09356815129211,49.140655492617284,42.16134442174301,38.141848312718295,25.366283088616886,14.195272474706872,24.720556404607837,0.024401128969847585,55.302840876072885,61.09356815129211,40.179793244759246,77.84158262837668,7.118021309006425,28.26507617107878,17.437646038400974,22.978453686520268,0.1707074397309769,54.872547373530466,88.06109153069868,-75.58383426727505,84.27106501231152,-96.80454361205153,23.981269056754115,17.510691181622814,9.096618501774323,6.93067484097834,9.051952908253119,9.991098491786682,1.1324187624289266,1.6059054176348269,2.071777880078301,1.1324187624289266,0.9344862011192997,1.2055802411880354,1.1324187624289266,0.8304918242487576,1.0714171408665765
2014-10-23,77.90731324323092,78.21913717721355,76.72565410705286,76.93901062011719,5805000,0.0,0,-0.741015898288122,1.1821356762806934,0.7805360125470651,0.8144101451463712,1.2303377138681886,1.2078898782267717,0.6276946860649162,77.44227840439592,76.41135025024414,78.57423047755876,74.24847002292952,76.41135025024414,76.46194197065245,0.02855439487441366,75.99867553710938,77.64942693711926,74.3479241370995,75.99867553710938,75.78536310656077,0.0671849109255449,69.90776246691507,78.13852753479259,61.67699739903755,69.90776246691507,70.56430158891429,0.05508606598797702,0.0055351844518789495,57.155999777111305,72.49968008989825,49.421900496350816,39.99616814687008,39.216940335955044,25.455424725680427,14.095995051129778,25.077040609746252,0.035638570167786376,56.03819919425041,72.49968008989825,40.99594287307526,77.65887456773329,7.059689921315581,27.73188771601222,17.022157078674862,22.99440608561339,0.16469593723196363,55.34937862041922,91.56119472585063,-74.78614330233704,84.29528054785476,-96.899862331974,23.892502958575385,17.414906206030334,9.122616952956166,5.790365714392207,12.946996937502083,9.78665171469574,1.4934830701606927,1.5369751121107,1.997653855596667,1.4934830701606927,0.9510168164325125,1.236065825083343,1.4934830701606927,0.8343610147250096,1.0844446893717266
