Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_returns,std_10,std_45,std_252,market_daily_returns,beta,residual_volatility,Typical Price,BBAND_10,BBAND_UP_10,BBAND_DOWN_10,SMA_10,EMA_10,ER_10,BBAND_45,BBAND_UP_45,BBAND_DOWN_45,SMA_45,EMA_45,ER_45,BBAND_252,BBAND_UP_252,BBAND_DOWN_252,SMA_252,EMA_252,ER_252,ROC_10,RSI_10,STOCHF_K_10,STOCH_K_10,STOCHF_D_10,STOCH_D_10,PLUS_DI_10,MINUS_DI_10,ADX_10,ROC_45,RSI_45,STOCHF_K_45,STOCH_K_45,STOCHF_D_45,STOCH_D_45,PLUS_DI_45,MINUS_DI_45,ADX_45,ROC_252,RSI_252,STOCHF_K_252,STOCH_K_252,STOCHF_D_252,STOCH_D_252,PLUS_DI_252,MINUS_DI_252,ADX_252,CMO_10,CMO_45,CMO_252,TR_10,ATR_10,NATR_10,TR_45,ATR_45,NATR_45,TR_252,ATR_252,NATR_252
2012-11-05,11.850257727217608,12.048233434073977,11.812548111581545,11.916250228881836,4571300,0.0,0,0.8778690233238859,2.2764456832139244,2.9769261831219085,3.87550513368202,0.21638090082058667,1.26752542993269,3.738510598294,11.815694042206118,11.467507457733154,12.154850965410109,10.780163950056199,11.467507457733154,11.412864895506196,0.1770430474075139,10.690060170491536,11.976167640934033,9.40395270004904,10.690060170491536,10.849759221984325,0.07692302452026976,8.76820648378796,13.952991526528065,3.5834214410478555,8.76820648378796,9.445150618794088,0.058759626082585815,0.0783133563261238,70.33168019213848,92.75355825893148,53.95052356759004,75.94881300616188,47.85798594051749,28.615636284170844,14.08008603549525,27.06390115521202,0.15911180501506772,57.00654082323546,96.04739624275952,12.894270353146544,48.10180813116738,44.20109761328491,28.151807097919423,20.750887874700734,10.505544857107795,1.2781821713211161,56.44962642921744,81.23224415763413,-110.69483110888561,60.98919098261413,-2.0504338441747922,24.75018742157179,20.64414653891868,5.810285863342338,38.72340095813157,14.982546895772456,10.541316306261582,0.23568532249243113,0.45911538006086017,3.8528511171080146,0.23568532249243113,0.4747229578916526,3.9838283753143235,0.23568532249243113,0.4639635199894898,3.893536230591777
2012-11-06,11.887969418891517,11.96338866333437,11.784268182549674,11.944534301757812,3449100,0.0,0,0.23735715793734724,2.0514875954842524,2.9736727918922155,3.8579443158079987,0.7853184882181986,1.2457159233316928,3.7260645387677527,11.92567725817912,11.580636405944825,12.151991866644282,11.009280945245367,11.580636405944825,11.504389501574494,0.18891104325741967,10.737616305881076,12.047804646961511,9.427427964800641,10.737616305881076,10.896128396197259,0.09945498893945609,8.79461820825698,13.976031670680959,3.6132047458330003,8.79461820825698,9.464685003063558,0.06161056186832183,0.07849801012356328,71.09977444675641,96.32332130237845,54.551265064890906,79.71337792925445,46.86383642065515,27.147695996598088,14.007095422172178,27.740814086131785,0.2095693007328705,58.515889759097455,98.06938981270314,7.8489941441723765,49.95035751974047,41.94188335974887,27.74661712691969,20.585660562968737,10.60824177599431,1.3939387727223695,56.85576914104452,82.27486978612389,-120.91984071311481,61.27717674163692,-3.6925793553976827,24.71759773805987,20.641745551789082,5.823909514078455,38.98293315227455,19.501307552981995,11.054371042902526,0.17912048078469667,0.4355467534682532,3.6464105042936343,0.17912048078469667,0.4709519877030226,3.942824188915554,0.17912048078469667,0.46269156664393335,3.8736676956575993
2012-11-07,11.831405254148747,11.953961749261131,11.4825910291681,11.869114875793457,7272000,0.0,0,-0.6314136998481088,1.8285056521457845,2.962000622517616,3.855615480945263,-2.3705000038029733,1.1922128227586752,3.7231744443043966,11.897397049213952,11.643799972534179,12.185432277284628,11.10216766778373,11.643799972534179,11.584415828880552,0.2597402518637847,10.778049426608616,12.113438948066083,9.44265990515115,10.778049426608616,10.941711261656414,0.10393786785103204,8.821142165433793,13.99678010617924,3.6455042246883442,8.821142165433793,9.484288554831892,0.05926796565956133,0.10462072217784546,70.19663132508654,92.4139575668048,53.72562532569844,85.1531327336799,46.18902321899431,24.539159191768338,19.617714332858185,27.951859142172246,0.21826960076538993,60.55095057144123,95.89561810139999,2.657993897066468,51.773895646525105,39.61642924885859,27.251254677116986,21.647990222402804,10.700091717146266,1.258466961941148,57.17660818506351,82.55924838097518,-129.31082078590998,61.54935020678355,-5.206839188215108,24.567725921508405,20.780394844770647,5.837212030919583,56.074757961244494,20.249785678834094,10.651783702840662,0.4713707200930308,0.4336612223243984,3.6536947098627515,0.4713707200930308,0.46885692606160334,3.950226541473759,0.4713707200930308,0.4636268245108687,3.9061617429991804
2012-11-08,11.784270014341738,12.387624962740677,11.746560386258583,12.274496078491211,10188000,0.0,0,3.415429094249574,2.029909619490247,2.972317466407603,3.8572636142879153,-1.2204842616283802,1.1682026549846376,3.7261534858686614,11.768555884740897,11.731475162506104,12.37107129568363,11.09187902932858,11.731475162506104,11.636179291955624,0.14565196407983316,10.831890508863662,12.209193536932801,9.454587480794522,10.831890508863662,10.982033157923242,0.08824871056408738,8.849686288644397,14.021835196781584,3.6775373805072116,8.849686288644397,9.503140936815777,0.05937526584500854,0.056207949674078383,75.91270265888326,85.71443486724203,59.738686239500346,85.52637898591767,46.884408847074226,31.269561785898926,17.2070631546664,26.44984434116877,0.18105058980555233,60.45904303334039,92.77574839045903,5.838825652734023,53.40697417480284,37.42652528654549,28.40912503670555,20.951602946669386,10.718753980014892,1.2890910488752145,56.76342164609249,81.80095340435423,-127.40190652476728,61.82229000429618,-6.923865799046515,24.757426766187777,20.621274975334284,5.84780971874712,37.85305891040105,17.497716342185488,10.701890894330127,0.6410645764820941,0.4449741196563172,3.6251925684839494,0.6410645764820941,0.4736753956048633,3.8590211164341977,0.6410645764820941,0.4653102927387765,3.790870841159393
2012-11-09,12.199074593237718,12.434759967828672,11.81255072275949,11.887969970703125,6560000,0.0,0,-3.1490181374158537,2.284809712874514,2.832802751069371,3.8565416496762595,0.16986924259887093,1.1991510269508479,3.723372094088276,12.136227142496823,11.754100799560547,12.398716787032669,11.109484812088425,11.754100799560547,11.75223688950755,0.19703448620746378,10.8610107421875,12.271331789966071,9.450689694408927,10.8610107421875,11.038227197947936,0.11628973587043794,8.877369968664079,14.039541933484962,3.715198003843195,8.877369968664079,9.525048882599775,0.06365761745487743,0.07692328288541228,75.23059327197397,119.51261904105598,67.58183475516488,87.7479206202233,49.964911421346315,28.477881116899812,15.102404939841485,26.722569783760118,0.24593335599181465,60.815069815115656,109.12567792417283,9.135858274245978,55.50121885474193,35.38756646779711,28.286687780723003,20.69654666132274,10.816488629643633,1.4155845959524869,57.11500519229352,85.87680688231028,-125.5708006863417,62.117262939836735,-8.62486957781338,24.615013829782516,20.46856777807188,5.861560292000157,45.81286679679538,22.844457249003444,11.461625402482937,0.6222092450691825,0.45628679860300636,3.838223008028164,0.6222092450691825,0.4688569493391629,3.943961420617821,0.6222092450691825,0.4668815271873226,3.927344435912202
2012-11-12,11.991670386888488,12.076517253393764,11.576863683766751,11.586291313171387,6752100,0.0,0,-2.537680178156567,2.176075829758773,2.8544968106673325,3.8547615235873973,0.01304878893526394,1.2876342031670156,3.728423068792089,12.045093553763763,11.784268283843994,12.355265735751598,11.213270831936391,11.784268283843994,11.776915631543108,0.04958644750923831,10.879237005445692,12.305648167646234,9.452825843245149,10.879237005445692,11.075172535893813,0.06355737240542417,8.904455079918815,14.05148967555662,3.7574204842810097,8.904455079918815,9.543728100687549,0.06152311959221022,0.01940164012785872,61.38151254151547,66.66660912742056,56.408780782572386,82.6904227743781,51.638851758705925,25.368025939582576,18.565696277423516,26.96738618105363,0.12388590233402086,60.11787535354353,82.27418208226231,5.672219989459029,56.640039436626296,33.344777684579576,27.744874720324464,21.42069901968575,10.919164185249038,1.420345719571149,57.02604798053447,81.99052954565859,-109.01063489333643,62.40640192435823,-10.285659919438181,24.450590351581454,20.535914104986304,5.875587179559318,11.111017444869221,12.763991492189577,11.077848208378533,0.4996535696270126,0.46100051746623727,3.978844524150435,0.4996535696270126,0.46739046562914005,4.033995460633783,0.4996535696270126,0.468116069364027,4.04025806628795
2012-11-13,11.633429515746942,12.08594497548347,11.576864633745727,11.869114875793457,6257900,0.0,0,2.441018916040496,2.2596113775312214,2.721808785153407,3.846819872386892,-0.3985420522191281,1.3076489278993904,3.7187704802261616,11.7465574167773,11.847431850433349,12.270074328200254,11.424789372666444,11.847431850433349,11.74225666456643,0.06543915492601735,10.88866441514757,12.335825962657172,9.441502867637968,10.88866441514757,11.097395091427622,0.039908096085812465,8.933410706028106,14.064646421239953,3.8021749908162583,8.933410706028106,9.559874845450267,0.059993371061554064,0.026733282750677878,49.04622441854459,45.12191417561964,59.89249526697861,81.27669385749768,54.17749128118927,23.130334062432624,16.777749078083186,25.823312608725136,0.07618182307793964,55.563104320028074,70.39467886951941,8.5902412147683,57.4216952522081,31.443710770672624,27.58111413770901,21.259139392794854,10.962400981443706,1.4336636681993533,57.08809762991396,78.95734005057828,-104.45253255566092,62.692026908710105,-11.919519984664054,24.328548999818658,20.42656544935487,5.887476517496298,15.384461999290911,7.901869853987457,10.812427924081508,0.509080341737743,0.4591149859294445,3.8681484738663157,0.509080341737743,0.46047702994899226,3.879624005393318,0.509080341737743,0.46871463441347033,3.9490277018835953
2012-11-14,11.925678690617902,12.161364047342117,11.303469492716903,11.322324752807617,8794800,0.0,0,-4.6068315009823895,2.6991030511985,2.805829219874936,3.8557376550288454,-1.385203571888474,1.3368283751213461,3.7270779606743174,11.843974828340885,11.831405353546142,12.322195733361209,11.340614973731075,11.831405353546142,11.765321793880435,0.13757679127263833,10.888873947991264,12.336289483499154,9.441458412483374,10.888873947991264,11.130948125530486,0.020959465270506353,8.959597970758166,14.071865551898739,3.8473303896175937,8.959597970758166,9.578129707350213,0.06405163025882522,0.056207949674078383,63.872760862932665,63.41465328570518,58.50574186554521,82.35149504695471,55.941653034145396,21.44710137219482,20.10527080275683,24.705897540286834,0.037067525674061796,55.85964706978888,80.26314289436314,4.061298735155585,58.08722132540331,29.504196233713134,26.93995524667656,21.788877253899763,11.005268723403015,1.5958756891632553,57.46846635297016,81.80095340435423,-116.86515923358074,62.99958898725419,-13.535756150119154,24.167853097855883,20.472321758308624,5.899375337112708,28.75525226045828,4.249284694843412,11.541903403037642,0.8578945546252132,0.4807980918955577,4.246460884955039,0.8578945546252132,0.4671809840433505,4.126193111776827,0.8578945546252132,0.4711837264781851,4.161545767015249
2012-11-15,11.341179123085476,11.765412585721617,11.31289713199461,11.369462013244629,5942800,0.0,0,0.41632139570385496,2.4779222614092533,2.763276539972956,3.855198455373645,-0.15935449138315014,1.3430731138753624,3.7270593149722293,11.595719430955546,11.785210990905762,12.356378081196086,11.214043900615438,11.785210990905762,11.684776877321742,-0.03333311250055547,10.898091867234971,12.352487807499745,9.443695926970197,10.898091867234971,11.139268848455579,0.00045900215551691816,8.986084517032381,14.07874216576772,3.893426868297043,8.986084517032381,9.591917810476358,0.05760369240811347,-0.013957214596763134,52.37668149348364,28.048826708103675,57.92686239401979,78.41726728414869,57.1541001710842,19.493504864102,18.27390039270003,22.55823292848309,0.0008334716551776644,50.33622862460976,61.18418565402832,-0.6096361520013432,58.39399396514335,27.946568871750465,26.37677483948373,21.333380255045633,10.995616168915916,1.3972058923002524,57.41805319126922,76.3033220152997,-128.33651374334121,63.27681273684914,-15.048605501520806,24.027949751851374,20.353811177212684,5.909378496556543,-6.415032974147475,0.09067678152545182,10.373446614614291,0.4525154537270062,0.4760843644843035,4.18739570904673,0.4525154537270062,0.4665524750164839,4.10355806170057,0.4525154537270062,0.4720067539187348,4.151531122307106
2012-11-16,11.331753366007009,11.341180097801951,10.860382611661992,11.086640357971191,5440000,0.0,0,-2.4875553033553395,2.5638562170631483,2.7790220926500275,3.849381660130846,0.4839949635948438,1.3467697419769102,3.7206803675300932,11.48259057698695,11.712619876861572,12.43329251907706,10.991947234646084,11.712619876861572,11.627446902034993,-0.09702978313605988,10.89683486090766,12.350461727158871,9.443207994656449,10.89683486090766,11.149277246924669,0.020220592177574694,9.012196963741665,14.080029243044056,3.944364684439276,9.012196963741665,9.605969543304568,0.058156730128744005,-0.039043849942544506,48.46926683969972,5.83338426156249,62.01221735585362,69.58032785948242,58.42940326178143,16.779922002518425,24.820975542784364,20.786332649535975,0.037865760396573744,51.15426309348723,62.82892965816894,0.00011907688237335426,58.914348099563604,26.620290827212568,25.54969890598991,22.79967009561909,10.983766720054708,1.4216868093959478,57.250838873179916,76.77725757426235,-126.46369342640668,63.55751510676845,-16.584683575287865,23.88326826960088,20.61893891794571,5.919321508732659,-21.030002670087853,4.112146069128102,10.488890839814156,0.5090794015826372,0.49776736662210475,4.489794478308432,0.5090794015826372,0.4709519136700526,4.2479227111524605,0.5090794015826372,0.47294200967231315,4.265873108549717
2012-11-19,11.10549409764164,11.378889083862305,11.03007485310272,11.378889083862305,3719000,0.0,0,2.636044071556711,2.731454861491542,2.704697521024713,3.8312420824748177,1.9862053761098268,1.3003458844075213,3.705401530453589,11.096067689145045,11.658883762359618,12.392100601803602,10.925666922915635,11.658883762359618,11.529118439477937,-0.14666673744864378,10.914013650682238,12.371837747494196,9.45618955387028,10.914013650682238,11.146553903926693,-0.002734769428976423,9.040516617752257,14.080991896640143,4.000041338864371,9.040516617752257,9.61767445093039,0.05723189142473406,-0.061452527046287564,35.24832089062697,-19.16653056981585,60.975639909164606,58.38831897660769,59.131914895938884,15.507059198781256,21.84245864366286,20.61693752248225,-0.005076212944706726,51.51779858195443,52.960532185776465,0.013671447162930467,59.12222870635572,25.33311466463331,25.44280952588796,22.543719033600787,10.866253823423923,1.4602514347534772,57.103910476957445,73.9336633976794,-124.76992789544259,63.837586421736525,-18.107386334599365,23.80186363769292,20.520791674405483,5.925273029397164,-29.50185749694293,-0.5555628927486271,10.32544753517941,0.34881423075958473,0.5090802574488201,4.473901219151566,0.34881423075958473,0.4657144663330356,4.092793794725693,0.34881423075958473,0.4732787029926366,4.159269850550234
2012-11-20,11.350605048640938,11.80312133348277,11.284613446315982,11.7748384475708,4975500,0.0,0,3.4796838319659593,2.9984212475828267,2.5542438140178456,3.8321482828462687,0.06633863793054431,1.311515213332851,3.708829597583915,11.262617673609109,11.641914176940919,12.353277559864667,10.93055079401717,11.641914176940919,11.501804011184186,-0.10614497820554952,10.955075221591526,12.40323539717637,9.506915046006682,10.955075221591526,11.156655433489112,0.037787897070763105,9.070781598961542,14.084802782030907,4.056760415892176,9.070781598961542,9.631597096250012,0.06200852070383895,-0.04509481881448829,42.77099055382107,32.934065658996836,58.74248480653693,52.04939341226954,59.55103687010349,20.896555104793457,18.429572552568548,20.144597141015726,0.0728886426287918,51.97755822724586,63.15786514850681,2.3951853363030593,59.82226509675695,24.137661772088137,27.158255712525794,22.2529663015091,10.760955366650213,1.6822223301258967,57.57004012363856,76.87204085061629,-119.05011764099376,64.14423220624474,-19.577998533031565,24.00595468235154,20.38448533243881,5.931493185642062,-20.28458553802046,7.77985482349425,11.193259601373313,0.5185078871667876,0.5430189980870292,4.611689582875393,0.5185078871667876,0.46131496579359405,3.917802930780467,0.5185078871667876,0.47451324458303906,4.029891761962417
2012-11-21,11.755986213684082,11.803123466320297,11.576864833480121,11.755986213684082,3141200,0.0,0,-0.16010609377496848,2.992881022928328,2.5556062018106562,3.8323647532864022,0.23201811250653093,1.3105996805646802,3.7091155812593546,11.620857742456517,11.63060131072998,12.329393173990885,10.931809447469076,11.63060131072998,11.551446635981751,-0.031414058168274035,10.995089340209962,12.42968797427418,9.560490706145742,10.995089340209962,11.183532955840489,0.09090896342670862,9.100896951698122,14.087723454380008,4.1140704490162365,9.100896951698122,9.648539715628042,0.06608934682175126,-0.014206987890858058,48.48945065068565,58.083650169825944,54.13170240676109,48.616362672571654,59.59164457820974,19.695991675986534,17.370707644504527,18.757452341848253,0.18613459041615243,56.36896808837413,76.97358833363064,2.315343847070022,61.164748385987444,22.983800090795466,26.983643742965896,22.10988396810901,10.74243371152686,1.838635268697899,58.23225282703366,80.85306310923592,-117.39152882764448,64.47038278843706,-20.960016781981015,23.891759105599277,20.287515427289083,5.940846835621136,-5.625072906020543,19.140589574985274,11.905810738014567,0.22625863284017633,0.5185077893617438,4.4105852111173425,0.22625863284017633,0.45398254336171345,3.861713812094075,0.22625863284017633,0.4748499420969416,4.0392182626431765
